1826.859497 -1529.037476
1802.929443 -1535.499512
1766.994385 -1531.110840
1775.290039 -1565.499634
1729.079956 -1551.064697
1692.803223 -1544.768555
1679.346802 -1559.198730
1655.651855 -1563.829834
1649.909912 -1585.610840
1624.025391 -1587.697021
1590.484619 -1581.640259
1571.128052 -1589.445801
1562.818359 -1608.591431
1532.365601 -1604.403931
1497.352173 -1594.667969
1477.416260 -1600.728882
1463.479736 -1613.277344
1437.566040 -1612.170654
1422.878296 -1623.613403
1397.760010 -1622.710205
1383.634644 -1634.562866
1375.100708 -1653.261230
1353.198486 -1655.556274
1322.691772 -1646.600586
1308.360840 -1657.797241
1284.248047 -1656.132202
1279.408447 -1679.812988
1243.502197 -1661.598511
1229.043335 -1672.103516
1206.990479 -1671.865479
1191.303345 -1680.408325
1167.114746 -1676.405029
1152.529541 -1686.242798
1137.859131 -1695.952881
1123.104614 -1705.534668
1097.061035 -1697.226929
1082.296875 -1706.452759
1067.452637 -1715.549194
1047.416748 -1715.921631
1037.529053 -1733.351929
1004.588196 -1710.801636
989.709045 -1719.219727
984.857788 -1745.919067
956.893311 -1730.379639
951.157410 -1756.080566
922.148987 -1737.360474
903.440491 -1737.914185
889.655457 -1748.139526
874.454895 -1755.553223
857.057434 -1758.311768
841.769287 -1765.440674
826.830200 -1773.347900
813.023132 -1783.873657
795.934692 -1786.942261
769.184448 -1766.792847
758.369446 -1784.261108
738.411865 -1779.382324
727.293701 -1796.659058
709.195923 -1796.108276
691.853027 -1797.254517
676.231323 -1802.940308
665.506042 -1822.651001
644.842224 -1813.901978
628.450745 -1817.277466
611.132446 -1817.647217
595.335938 -1822.627930
579.496521 -1827.470459
563.895264 -1833.134644
548.236816 -1838.665039
532.259338 -1843.095947
512.170044 -1831.914673
499.699005 -1849.600342
484.103180 -1855.549927
467.980713 -1859.420654
451.825165 -1863.150513
436.910645 -1872.602539
419.419342 -1870.186401
402.976532 -1872.511230
386.895691 -1876.655884
370.592773 -1879.677368
353.925354 -1880.585449
343.215393 -1917.864014
321.686523 -1888.875244
309.727783 -1922.006470
289.660706 -1899.581177
274.802032 -1914.649414
258.171814 -1916.691528
241.742142 -1920.576172
227.466003 -1946.208862
208.457596 -1924.932983
191.657379 -1925.399048
175.825806 -1938.681885
159.120468 -1941.854980
143.107635 -1957.862183
125.337677 -1942.771606
108.860336 -1953.500610
92.080635 -1960.090088
75.060852 -1960.535767
58.338867 -1983.830811
41.021545 -1962.981567
23.991547 -1959.981445
6.661140 -1983.830933
-10.584396 -1984.530029
-28.149483 -1995.073730
-45.391464 -1992.470459
-62.688606 -1991.715210
-81.679276 -2020.760864
-97.586823 -1994.741455
-115.494659 -2001.508667
-132.867981 -2000.141357
-150.320236 -1999.618286
-169.178558 -2012.871704
-189.261826 -2034.892822
-206.335999 -2027.915283
-224.062500 -2026.746094
-243.270142 -2036.320801
-260.942413 -2033.837158
-283.764526 -2064.803467
-301.683807 -2061.965576
-320.424377 -2063.898926
-338.156403 -2059.756836
-356.775696 -2060.374023
-374.458435 -2055.918213
-395.962219 -2069.911865
-413.921814 -2066.094238
-433.833710 -2070.898438
-452.029633 -2067.723633
-478.524658 -2098.385498
-494.760376 -2086.092773
-514.894165 -2089.148926
-533.543213 -2086.222412
-562.497498 -2119.701904
-580.605347 -2113.468994
-603.837402 -2124.317383
-622.856934 -2120.594238
-642.164673 -2117.652100
-668.047485 -2134.477051
-688.167297 -2133.017578
-712.271179 -2142.697266
-729.840149 -2133.293213
-748.340088 -2126.559814
-775.992188 -2143.978760
-811.980591 -2181.578369
-825.711060 -2161.122803
-855.052368 -2179.467041
-866.216309 -2153.194824
-886.463745 -2148.946045
-912.746460 -2158.236084
-933.510742 -2154.464355
-961.816895 -2166.840088
-984.866394 -2167.125732
-1014.513062 -2180.682617
-1034.742676 -2174.154053
-1067.990723 -2193.333496
-1081.965088 -2173.867676
