519.219238 -1142.869629
514.341858 -1159.062378
499.373779 -1151.191406
489.397339 -1155.222290
485.547607 -1175.009888
468.986572 -1162.086548
459.262329 -1166.789917
449.151306 -1170.470093
439.008575 -1174.061646
427.227692 -1172.830200
418.631012 -1180.979004
406.873352 -1179.541992
396.653076 -1182.764404
386.404999 -1185.897583
377.808990 -1194.701538
367.186066 -1196.707397
357.080536 -1200.547607
346.678833 -1203.334717
337.976257 -1212.815552
324.378296 -1202.808105
315.104095 -1210.176636
304.619965 -1212.597168
293.054199 -1210.039917
283.590271 -1217.163086
273.046356 -1219.308228
263.976349 -1229.220947
253.327942 -1231.194458
241.307953 -1225.190674
232.785217 -1239.797485
221.285126 -1236.556763
210.574341 -1238.157471
198.771194 -1231.737671
192.520294 -1267.862183
177.423615 -1234.453491
168.148132 -1248.594238
157.334320 -1249.730835
148.432556 -1271.684814
135.679016 -1251.720581
126.543671 -1275.510620
115.692795 -1279.276611
104.443146 -1276.958984
93.624153 -1282.532837
82.320709 -1278.021606
71.619843 -1290.402588
60.466690 -1291.694824
49.477211 -1306.888916
38.089394 -1290.987915
26.888786 -1295.987793
15.666782 -1295.889893
4.446060 -1295.693970
-7.108448 -1306.395142
-17.909599 -1293.010132
-30.063477 -1312.498291
-41.427391 -1311.902710
-52.785675 -1311.208008
-65.249100 -1325.372925
-77.469299 -1333.438965
-89.014145 -1332.428955
-100.549744 -1331.318237
-112.075226 -1330.106812
-124.882568 -1339.718628
-137.237610 -1344.246582
-148.874496 -1342.714600
-161.789001 -1349.988037
-172.714447 -1343.299561
-186.270630 -1353.302124
-197.984680 -1351.341919
-211.282654 -1358.135742
-223.224457 -1356.939453
-239.651001 -1378.195435
-254.431213 -1389.475098
-264.973083 -1380.078003
-278.683380 -1385.232788
-289.526550 -1377.597900
-306.677795 -1396.105225
-318.760742 -1393.092529
-329.798584 -1386.106445
-343.108582 -1387.716431
-364.345947 -1417.109497
-378.009155 -1418.393066
-390.572113 -1415.714844
-411.719269 -1440.619995
-421.747803 -1429.069824
-434.740417 -1426.951172
-454.480804 -1444.599121
-466.981323 -1440.295044
-479.443848 -1435.881714
-496.020752 -1442.618164
-509.919556 -1441.692017
-530.728699 -1458.340210
-541.122925 -1447.797241
-555.919983 -1448.289917
-564.968384 -1434.800537
-579.353027 -1434.126465
-596.187561 -1438.801270
-608.632141 -1433.260620
-644.891418 -1479.375732
-648.303711 -1453.510376
-669.129089 -1464.627686
-682.680786 -1460.243164
-691.258240 -1445.910156
-878.376282 -1481.959717
-889.052307 -1470.572021
-914.205322 -1481.818237
