1154.699463 -1142.035522
1140.591187 -1147.487549
1119.558594 -1145.556152
1105.496582 -1150.629028
1096.180786 -1160.683350
1082.064575 -1165.480591
1071.275391 -1173.849609
1053.826660 -1174.599976
1037.750000 -1176.650146
1033.346069 -1192.247070
1012.120605 -1187.865723
994.212036 -1187.076782
980.148132 -1190.744995
969.808228 -1198.969849
955.723694 -1202.359863
945.283386 -1210.370972
924.601990 -1204.669434
911.186157 -1208.376709
900.695068 -1215.999023
889.560669 -1222.712769
876.095215 -1226.037354
865.451294 -1233.352905
836.410156 -1213.136597
822.042297 -1214.252075
811.503296 -1221.096191
800.904907 -1227.848022
792.352905 -1237.908691
775.902100 -1235.088623
765.183044 -1241.529419
754.408142 -1247.876221
742.585876 -1252.392578
731.717041 -1258.541870
717.909058 -1259.335571
669.839417 -1274.458252
656.569336 -1275.487549
653.756775 -1297.998535
638.654175 -1295.230713
613.181091 -1269.594604
611.202881 -1294.672729
599.970093 -1299.673828
588.694153 -1304.576782
566.934570 -1284.481934
557.307007 -1292.799072
544.239807 -1292.686035
534.839172 -1301.762817
521.775940 -1301.421753
510.487671 -1305.642212
500.852600 -1314.469971
486.154358 -1309.066528
484.765320 -1342.330688
463.413391 -1316.785889
451.993256 -1320.496704
442.320465 -1329.837646
432.516418 -1339.109131
419.223694 -1336.788940
409.259369 -1345.887817
397.587311 -1349.124878
385.887512 -1352.259766
372.683868 -1349.477173
362.408020 -1358.222778
350.630127 -1361.050415
340.814362 -1372.553223
327.002625 -1366.396851
316.987549 -1377.726562
303.870636 -1374.272339
292.887573 -1381.500854
279.307709 -1374.864502
268.065155 -1380.908569
256.896606 -1387.846924
247.754608 -1408.531494
232.815689 -1391.553345
220.751892 -1393.248779
208.168961 -1390.870850
196.699738 -1397.316772
184.478180 -1397.702759
174.165924 -1416.885620
161.883301 -1418.068115
149.590820 -1419.143555
137.956390 -1429.087036
125.045433 -1421.970337
113.570686 -1437.700073
101.108734 -1438.353271
88.366714 -1431.902954
76.200623 -1440.332520
63.542580 -1432.661377
51.126503 -1432.878174
38.778809 -1448.986206
26.260468 -1439.986450
13.781883 -1439.877441
1.304714 -1439.659790
-11.628151 -1454.326050
-24.505249 -1460.880493
-37.164238 -1460.327881
-50.951782 -1479.632568
-62.465340 -1458.891113
-75.624283 -1464.988037
-90.470184 -1489.899658
-102.190369 -1475.824829
-113.073257 -1455.689331
-128.949585 -1484.185669
-145.451630 -1513.505615
-155.031662 -1484.119263
-171.799164 -1511.161865
-182.451950 -1492.497925
-199.488174 -1517.251343
-215.365036 -1531.948364
-225.757996 -1512.973022
-238.863922 -1510.662109
-255.120087 -1524.938599
-268.524353 -1523.351685
-284.570221 -1534.373779
-298.072815 -1532.526123
-309.801727 -1522.755981
-357.899109 -1547.200317
-374.608521 -1556.306641
-390.191162 -1560.413208
-404.790558 -1560.515503
-422.781799 -1572.001099
-437.259888 -1570.841431
-451.159302 -1567.637573
-468.087158 -1573.833984
-485.159790 -1579.852661
-509.125488 -1605.577271
-521.050598 -1595.125488
-536.889648 -1595.881592
-550.707275 -1590.852539
-568.731873 -1596.924438
-589.081238 -1608.393433
-596.335999 -1586.189941
-626.348633 -1620.440430
-643.084045 -1621.085083
-667.775574 -1639.935669
-682.778137 -1635.593262
-697.347351 -1630.201172
-711.039673 -1622.862305
-736.176880 -1639.828125
-759.059265 -1651.072144
-775.561462 -1648.586426
-790.279968 -1642.365601
-819.603333 -1664.461060
-843.786560 -1675.546753
-854.027771 -1659.908447
-885.226562 -1682.794556
-1053.939209 -1731.901855
-1071.628906 -1726.560669
-1090.404541 -1722.713989
