-369.246216 -991.998474
-377.800323 -988.455261
-397.376068 -1010.563660
-400.049957 -993.044556
-408.612061 -989.232483
-423.420471 -998.967957
-434.166199 -999.473938
-444.955353 -999.867371
-453.575256 -995.663147
-462.158173 -991.383850
-473.450684 -992.363953
-483.866516 -991.451294
-494.778137 -991.312317
-513.422302 -1005.084961
-527.459900 -1009.880371
-531.698181 -997.142029
-550.870300 -1010.321533
-553.953186 -995.739197
-570.833313 -1004.262573
-576.855774 -994.707886
