-940.222900 -2026.663330
-962.207275 -2027.066650
-980.221558 -2019.202759
-1002.295044 -2019.178833
-1011.873413 -1995.027344
-1047.142212 -2019.311768
-1152.166138 -2001.244629
-1171.054077 -1993.395630
-1190.421265 -1986.218628
-1205.485718 -1972.088623
-1237.708130 -1984.759644
-1256.537354 -1976.108887
