249.460846 -1506.352905
239.226471 -1528.997437
221.798477 -1498.007446
210.216537 -1511.519531
195.800323 -1501.084473
183.984344 -1514.392334
169.843933 -1504.703247
157.706024 -1516.807007
144.922577 -1522.828491
131.716553 -1523.751953
117.595886 -1508.585938
105.042931 -1520.258789
91.860840 -1520.834351
78.338310 -1510.299927
65.484108 -1521.640137
52.356926 -1526.870117
39.119141 -1526.985596
25.880859 -1526.985596
12.643082 -1526.869995
-0.593182 -1526.639038
-13.826916 -1526.292480
-27.763817 -1543.816650
-41.050468 -1541.234619
-54.523430 -1542.531250
-68.286217 -1547.700684
-82.071724 -1551.748779
-95.604294 -1551.686890
-110.334030 -1564.451538
-122.390747 -1548.221313
-137.876648 -1565.698242
-149.095276 -1544.290771
-164.875183 -1561.495728
-179.350800 -1566.650269
-191.922455 -1557.814697
-205.877350 -1558.762573
-219.544342 -1557.610229
-233.378723 -1557.323120
-247.049316 -1555.927979
-260.715790 -1554.411987
-278.278870 -1572.390991
-289.050323 -1555.912842
-305.499023 -1566.729248
-319.071014 -1563.720337
-336.741852 -1578.114014
-350.411987 -1574.832153
-364.052948 -1571.431030
-373.335510 -1551.471191
-392.032379 -1567.166748
-405.604889 -1563.402710
-425.300293 -1580.641602
-438.700897 -1575.629272
-462.131348 -1602.973267
-469.001770 -1576.691162
-482.654480 -1572.255127
-505.911133 -1596.108032
-517.753662 -1585.684570
-533.510498 -1586.469849
-547.938293 -1583.346802
-572.629089 -1607.211060
-578.208130 -1580.433350
-600.412109 -1596.406738
-614.610535 -1591.748779
-627.615601 -1584.197021
-644.091003 -1584.808105
-663.848999 -1592.573608
-677.632935 -1586.436523
-698.898560 -1596.526123
