3272.967529 1658.950439
3267.762939 1620.706665
3225.366943 1564.547729
3238.985840 1536.625122
3214.373291 1490.668823
3189.205811 1445.261230
3202.696777 1418.069458
3193.070557 1380.684326
3187.629150 1345.550415
3196.571533 1316.805420
3148.794922 1264.909912
3149.584717 1233.590698
3137.018311 1197.281006
3138.084229 1166.600464
3148.233398 1139.454834
3094.145752 1089.243164
1820.604736 614.434082
1823.145020 597.842041
1754.431641 541.194702
1766.816284 528.519531
1793.473755 519.992920
1749.069214 490.334320
1753.369873 475.335541
1927.588379 453.725159
1911.122070 432.356750
1996.839478 434.484619
2009.438599 419.235413
2018.004272 402.985474
2077.437500 396.763336
2139.856201 390.094086
2156.059814 374.002167
2208.607910 363.923706
2223.632080 346.848511
2278.057373 335.624329
2329.480957 323.046387
2403.642090 312.698273
2427.200195 294.644348
2468.496826 278.319244
2503.724121 260.643066
2569.669678 245.479584
2606.655762 226.531723
2685.357178 210.435455
2724.078369 190.018829
2840.475098 174.044434
2886.901611 152.084671
2375.148682 -287.270752
2372.639893 -307.703369
2429.404785 -336.204407
2348.134033 -470.608246
2420.391846 -506.682251
5193.257324 -1130.510254
1564.635742 -2861.443115
1536.900513 -2869.395020
1496.322876 -2852.187744
1442.208252 -2806.810303
1407.575439 -2798.377197
1383.190308 -2810.270752
1345.905151 -2794.817627
1303.551025 -2767.122803
1277.388794 -2773.550781
1255.239014 -2788.885742
1222.652710 -2780.155518
1174.070801 -2732.337158
1145.726929 -2731.089111
1108.228271 -2706.334229
1082.483032 -2710.026855
1056.046753 -2711.605713
1021.010437 -2689.474365
997.252197 -2697.057373
974.096436 -2706.318115
951.495422 -2717.273193
521.399658 -5893.722656
470.036591 -5897.765137
416.612579 -5870.425781
365.456757 -5873.554688
314.275574 -5876.236328
261.855865 -5847.496094
63.915039 -2409.794434
42.980682 -2411.977051
22.014977 -2412.977295
1.137329 -2405.794678
-19.659393 -2400.431152
-40.517578 -2399.884766
-61.605774 -2405.152100
-81.735931 -2388.258057
-103.052460 -2397.154541
-122.440018 -2373.927734
-143.878204 -2383.455566
-163.589844 -2369.867188
-184.267334 -2369.061768
-205.847412 -2377.030273
-226.603149 -2375.854248
-247.121460 -2372.510010
-266.339172 -2359.067627
-286.961853 -2357.361572
-303.846710 -2329.742676
-324.077209 -2326.719482
-341.387207 -2305.753418
-364.455231 -2320.143311
-384.599670 -2316.591309
-400.981842 -2293.214844
-424.596619 -2307.979736
-444.836304 -2304.882568
-460.600922 -2281.085205
-480.621582 -2277.670898
-500.161743 -2272.133301
-519.644348 -2266.427490
-539.806396 -2263.461914
-559.449524 -2258.381836
-578.784546 -2252.165771
-598.327637 -2246.745850
-617.822632 -2241.156006
-637.268127 -2235.395752
-656.959167 -2230.421387
-676.004639 -2223.367920
-695.292725 -2217.100830
-714.846802 -2211.612793
-734.360474 -2205.951172
-758.901001 -2214.234375
-786.759033 -2230.698730
-797.603943 -2201.021973
-825.753296 -2216.994629
-835.716125 -2186.200928
-847.858032 -2161.881592
-866.602966 -2154.117188
-876.200378 -2125.057373
-904.691528 -2139.929932
-923.242798 -2131.670410
-942.558594 -2125.065674
-969.083435 -2133.660645
-978.888611 -2106.825439
-997.148071 -2097.919678
-1022.080566 -2102.249756
-1027.020264 -2067.185547
-1064.953369 -2095.916016
-1083.114502 -2086.259521
-1181.821045 -2051.090088
-1198.548950 -2038.705811
-1219.362915 -2032.987793
-1236.968872 -2021.986450
-1267.461670 -2031.016846
-1285.048706 -2019.595825
