1569.257568 -576.939758
1520.300049 -573.677063
1482.704346 -573.953613
1478.656494 -586.957886
1456.906860 -592.740234
1418.567993 -591.226562
1405.174072 -599.747314
1393.568237 -608.884338
1378.260864 -616.221069
1374.735596 -628.779114
1347.577881 -630.230957
1325.001953 -633.428955
1319.512329 -644.684265
1312.138916 -654.991089
1274.456909 -649.649902
1266.172729 -659.066650
1236.677612 -657.028015
1230.985596 -667.511597
1212.114624 -670.615967
1191.545532 -672.449036
1196.086426 -688.583557
1176.369995 -690.531067
1156.708984 -692.186829
1149.012451 -700.918884
1124.334595 -698.896301
1127.532837 -714.348816
1097.092285 -707.977295
1080.983276 -710.574036
1071.523315 -717.445801
1064.488525 -725.915894
1039.418945 -721.620056
1025.866577 -725.121582
1017.975342 -732.580383
1006.824646 -737.562744
981.334412 -731.510437
982.908875 -745.885193
957.603394 -739.292725
944.964844 -742.330505
933.893066 -746.468994
932.044922 -758.143677
907.164429 -750.458069
905.214905 -761.979248
893.356628 -764.950989
883.751526 -769.770935
871.907349 -772.463989
865.221741 -779.760010
859.201050 -787.682739
857.439697 -799.707947
820.432129 -777.569519
809.442749 -780.192078
801.988159 -786.232605
794.487244 -792.201721
774.493530 -785.096558
767.701416 -791.541992
760.853210 -797.928040
753.949585 -804.254028
746.325195 -809.773560
736.681396 -812.964905
732.258423 -822.109680
722.560425 -825.132263
715.420898 -831.123108
693.677124 -819.240356
682.208557 -819.520142
675.119568 -825.158997
669.205994 -832.317139
655.347534 -829.086121
648.176025 -834.490173
640.957642 -839.831543
624.344849 -832.124451
617.148071 -837.257935
609.906738 -842.328369
605.998230 -852.294922
594.737122 -851.447266
585.727905 -853.812683
578.343262 -858.608398
569.316223 -860.802185
565.554688 -871.406799
547.641846 -858.927490
540.214050 -863.390564
535.770264 -872.971741
525.242981 -872.121399
515.257812 -872.026062
507.716919 -876.206055
500.613159 -881.200989
491.595947 -882.597778
485.337311 -889.237976
477.197266 -892.263245
468.596649 -894.316528
460.863037 -898.088501
451.390533 -898.174927
443.623901 -901.796692
435.825897 -905.350281
432.427490 -918.904297
413.427856 -896.633484
414.570435 -921.134583
403.954315 -917.955200
396.757965 -923.019836
388.776611 -926.163818
380.059509 -927.367676
366.502960 -915.354675
364.334229 -934.234924
349.662415 -918.213623
342.689087 -923.787598
340.339996 -943.554260
326.694061 -929.061951
317.773010 -928.729248
310.609406 -934.056396
302.535034 -936.448120
293.625702 -935.881958
291.059692 -958.385986
278.190857 -943.199341
270.037933 -945.307861
261.866882 -947.345154
253.678375 -949.311035
245.473022 -951.205383
240.646317 -968.663696
229.014297 -954.778870
220.762161 -956.457825
215.480072 -973.783875
207.062622 -975.343933
198.462509 -975.844971
190.509964 -980.217407
182.189407 -982.547791
174.414200 -988.765198
165.193329 -985.012024
156.679794 -986.132874
148.156799 -987.179382
140.713684 -998.091980
132.086945 -998.998718
122.720612 -991.863647
114.231705 -993.610168
105.793312 -996.280396
97.510719 -1001.871826
89.929794 -1021.370728
80.238235 -1003.854187
71.563522 -1004.232910
63.038517 -1009.533630
54.205814 -1004.763245
45.511059 -1003.914856
36.906944 -1019.990417
28.106152 -1016.990417
19.318779 -1016.913757
10.401524 -1022.758972
1.564486 -1022.527588
-7.152412 -1019.221375
-16.437691 -1028.825439
-25.723492 -1035.348267
-34.211189 -1027.816162
-44.202286 -1042.154053
-52.792458 -1036.462524
-62.204178 -1040.658081
-73.799530 -1065.661499
-83.007751 -1064.693726
-89.151199 -1037.825806
-100.639908 -1056.565186
-109.767731 -1055.363525
-119.745667 -1060.020020
-130.880524 -1071.500366
-138.690826 -1061.151123
-151.921600 -1083.270508
-161.280518 -1081.620361
-170.624680 -1079.888550
-180.148468 -1079.056030
-190.284073 -1081.075806
-199.622375 -1079.090820
-210.046478 -1081.901245
-219.849625 -1081.690552
-229.192169 -1079.447632
-240.484009 -1084.877075
-256.473206 -1107.597168
-260.516754 -1084.772949
-274.227722 -1097.574463
-288.184052 -1110.217041
-294.602753 -1096.843506
-309.412445 -1111.138062
-320.532867 -1112.874390
-332.335846 -1116.399536
-346.477112 -1126.430664
-358.183411 -1128.745483
-371.648376 -1135.646484
-378.687073 -1124.571411
-391.232086 -1128.421753
-412.936371 -1155.437744
-419.950623 -1144.076416
-431.344574 -1143.787231
-444.701324 -1147.995972
-456.587646 -1148.382324
-473.752594 -1160.546509
-487.470093 -1164.290771
-498.779236 -1162.433716
-514.361145 -1169.511475
-524.458862 -1164.695190
-534.514099 -1159.790894
-560.279663 -1186.053223
-575.556580 -1190.614746
-587.698547 -1188.803589
-599.855042 -1186.869995
-613.948914 -1188.320679
-642.774536 -1215.789551
-651.782532 -1207.246216
-670.768494 -1215.914429
-682.799072 -1212.309448
