627.960876 -1031.053467
619.027893 -1036.210938
614.936462 -1050.015259
595.256836 -1035.770264
593.383850 -1053.855591
574.475342 -1040.125610
559.970764 -1034.147705
551.013428 -1038.711792
537.593750 -1034.228760
528.636475 -1038.597412
517.935181 -1039.270020
508.516113 -1042.558838
497.844452 -1043.026367
496.061493 -1063.523438
476.192108 -1042.721436
461.362457 -1032.720947
453.935913 -1040.126587
443.448212 -1040.049805
434.443787 -1043.596680
425.408752 -1047.064941
412.190430 -1039.195923
403.194672 -1042.470093
395.819092 -1050.386108
385.119080 -1048.782349
374.474884 -1047.071411
358.704834 -1029.063477
356.323425 -1052.881714
348.651337 -1060.455688
336.114502 -1051.654053
327.012909 -1054.264038
317.888855 -1056.794312
305.433289 -1046.673340
292.930176 -1035.446289
287.299255 -1051.278687
276.827606 -1047.622314
267.763458 -1049.714844
257.620514 -1046.842285
247.749313 -1044.851074
239.490860 -1050.613159
228.536774 -1042.555420
221.298096 -1054.067139
211.502441 -1051.732788
201.440430 -1047.333252
193.294434 -1054.698120
181.014877 -1034.289185
172.475266 -1038.518799
166.901901 -1066.485229
155.561661 -1049.742676
146.483612 -1050.776978
137.497086 -1052.727051
127.936203 -1048.624634
118.537727 -1045.431641
111.129120 -1068.082520
100.584656 -1048.771240
92.140816 -1060.308105
82.493202 -1050.800171
73.369476 -1050.197388
63.893593 -1037.520508
54.925701 -1037.755371
45.956104 -1037.911987
36.985489 -1037.990112
27.953430 -1051.990112
18.729744 -1061.909912
9.790707 -1050.752319
0.739944 -1049.515015
-8.055389 -1042.203613
-17.253323 -1045.805908
-27.594353 -1068.295166
-35.977074 -1054.758301
-45.091591 -1054.121094
-55.690735 -1071.342163
-64.217209 -1062.565796
-73.398788 -1061.681763
-82.572281 -1060.717529
-92.794861 -1068.610962
-102.911499 -1074.421265
-109.363190 -1052.390991
-119.315201 -1057.051270
-128.446533 -1055.686523
-138.208618 -1058.190063
-148.195908 -1061.588257
-157.365768 -1059.971436
-167.267227 -1062.204346
-179.368088 -1075.132935
-185.600311 -1058.557617
-194.742279 -1056.614502
-207.177429 -1069.221802
-213.432022 -1054.436035
-225.864563 -1065.848877
-235.068634 -1063.554077
-245.270752 -1065.047119
-254.467041 -1062.583008
-264.184418 -1061.963623
-274.752258 -1064.134644
-285.380493 -1066.201172
-293.102661 -1058.611938
-302.241028 -1055.730591
-313.859192 -1060.367310
-323.976379 -1060.145508
-332.137878 -1054.162476
-343.939240 -1058.470093
-359.996735 -1073.908936
-369.266022 -1070.443359
-378.504730 -1066.896851
-387.712158 -1063.270020
-396.887512 -1059.562866
-406.030243 -1055.775879
-417.507996 -1057.421997
-439.116394 -1081.829834
-443.112457 -1065.820435
-455.238617 -1067.986938
-461.466614 -1057.359131
-479.710999 -1071.923340
-496.477295 -1082.659790
-501.316772 -1069.073120
-515.117188 -1073.264526
-524.375000 -1068.445312
-546.843262 -1088.210205
-551.420349 -1074.346191
-563.129333 -1073.572632
-575.365234 -1073.543579
-584.623108 -1068.198486
-598.435669 -1070.507568
-608.703796 -1066.671021
-628.424683 -1078.042358
-632.917358 -1064.622559
