1712.895996 1070.866943
1731.567261 1062.031494
3150.692627 -860.116882
3112.356689 -878.609375
3105.619385 -905.732666
3064.171143 -922.429443
3002.612061 -932.244263
2949.688477 -943.799316
2923.384277 -963.270630
2914.008301 -988.140320
2875.152100 -1002.698486
2858.851562 -1024.763916
2841.444824 -1046.274536
2796.759521 -1057.284302
2770.739258 -1074.843018
2755.769531 -1096.474487
2688.801514 -1096.721558
2678.294678 -1119.473755
2644.623535 -1132.256836
2656.697998 -1164.674805
2592.728027 -1163.298462
2582.566162 -1185.596680
2536.936279 -1191.168823
2526.533447 -1212.978882
2494.415771 -1224.082520
2439.971436 -1223.465332
2451.515625 -1255.875000
2419.311768 -1265.762451
2394.168213 -1278.970093
2347.058838 -1279.810425
2355.957031 -1311.198242
2322.808594 -1319.019165
2311.298096 -1338.955811
2297.895508 -1357.768555
2242.447021 -1351.028931
2223.007324 -1365.527100
2194.180420 -1373.918701
2179.672607 -1391.107910
2143.286133 -1393.892212
2119.488770 -1404.481323
2127.078369 -1436.147705
4565.591797 -3780.132568
4506.569336 -3797.578857
4473.346191 -3836.478027
4441.289062 -3876.403809
4383.506836 -3893.422119
4324.284180 -3908.382812
4290.102051 -3945.686768
4254.138184 -3981.320557
4196.206055 -3995.881348
4184.186523 -4054.393311
4103.282715 -4045.412598
4067.912354 -4080.782471
4019.674805 -4102.949219
3974.124756 -4127.474609
3927.079834 -4150.060547
3870.439453 -4161.859375
3834.062012 -4195.193359
3817.371338 -4250.589844
3760.441406 -4260.902344
3703.621094 -4270.545410
3666.301270 -4302.419434
3628.705078 -4333.966797
3590.834717 -4365.184082
3533.916016 -4372.673828
3495.711670 -4403.062988
1405.306641 -1815.332520
1389.500244 -1827.243652
1377.729492 -1844.661499
1363.420654 -1858.765503
1347.236816 -1870.309448
1324.112671 -1871.851929
1308.378784 -1883.879028
1291.977783 -1894.941650
1281.511963 -1915.059937
1262.676025 -1922.522705
1241.670532 -1926.419189
1224.900879 -1936.898071
1211.152832 -1952.359741
1190.578857 -1956.555664
1181.608521 -1980.408691
1162.881348 -1987.756958
1139.715698 -1987.075928
1125.787476 -2002.799927
1112.142090 -2019.311768
1087.116943 -2014.496948
1069.584351 -2023.623901
1052.423096 -2033.490356
1037.380005 -2047.694946
1016.953003 -2050.982422
999.104675 -2059.495361
984.113708 -2074.209473
966.063965 -2082.435059
947.943237 -2090.503174
929.752808 -2098.412354
913.040894 -2109.851562
904.906494 -2142.445312
877.741516 -2128.614502
859.221191 -2135.909912
848.786560 -2164.551514
821.993042 -2150.014404
803.288025 -2156.822510
792.107300 -2185.180908
765.703430 -2169.947754
754.029419 -2198.106934
734.907349 -2204.319824
715.731812 -2210.365967
698.521606 -2222.947510
679.184875 -2228.675293
659.798889 -2234.234131
644.836670 -2256.024902
625.213379 -2261.283203
605.544861 -2266.369873
590.586548 -2290.711182
571.350159 -2298.414795
551.138977 -2302.054688
532.814941 -2314.311035
512.890930 -2319.568359
497.985504 -2350.153809
477.546387 -2354.126709
458.140991 -2363.825439
437.584045 -2367.449951
418.442871 -2379.778320
397.596161 -2382.067627
377.025787 -2386.153320
356.277100 -2389.069336
340.677917 -2432.476074
319.526337 -2435.073242
299.877075 -2451.402344
278.662048 -2454.637695
258.508972 -2469.638184
236.539444 -2465.537354
215.547958 -2473.208252
195.092178 -2490.677246
175.195770 -2522.951660
153.260941 -2524.101562
131.316971 -2525.059326
110.281601 -2555.812012
88.062515 -2556.393799
65.917740 -2562.781494
43.678787 -2571.975830
21.225220 -2593.975586
-1.323502 -2593.778564
-24.829521 -2637.374756
-46.777969 -2604.789062
-71.028122 -2644.967041
-94.018333 -2643.963379
-116.998871 -2642.758789
-139.902649 -2640.356201
-167.296478 -2698.586426
-191.579010 -2706.706299
-218.671936 -2743.484619
-242.516235 -2741.188721
-266.339569 -2738.684814
-293.196136 -2761.792725
-322.497681 -2800.510010
-346.161407 -2792.351562
-371.431732 -2795.868652
-396.335846 -2796.191162
-1435.947144 -3427.903320
-1477.800049 -3442.418213
-1506.052856 -3425.460938
-1551.289795 -3445.505859
-1622.160156 -3518.381592
-1678.779907 -3557.850098
-1701.271729 -3525.740967
