573.049500 -936.895508
567.421387 -945.918335
568.028931 -966.255615
548.600952 -950.727844
549.365051 -971.932678
532.569946 -960.476746
525.630249 -967.471436
517.255981 -971.738342
507.075775 -972.344421
499.094238 -977.349915
492.341125 -985.002686
483.815186 -988.978333
474.844238 -991.967712
469.882935 -1004.028259
457.639160 -999.538147
448.987701 -1003.210449
440.683228 -1007.732666
434.925385 -1018.687134
422.845764 -1013.772461
414.425751 -1018.075806
408.383148 -1028.875854
399.477570 -1032.117188
392.851898 -1041.889282
384.797668 -1047.835449
374.788055 -1048.021240
368.155609 -1058.587769
357.213013 -1055.746826
348.363098 -1059.498169
339.192596 -1062.214722
331.355927 -1069.663208
322.097382 -1072.230957
315.108154 -1083.421021
305.484009 -1084.877075
296.331360 -1088.189697
286.683258 -1089.477539
277.253448 -1091.654663
268.653748 -1097.658325
260.578735 -1106.530884
251.001160 -1108.479492
241.406906 -1110.344482
231.796783 -1112.125610
225.219742 -1131.562866
216.228745 -1138.136963
208.050385 -1150.569214
196.225067 -1139.192261
188.657394 -1157.422607
177.881210 -1152.789673
168.373230 -1157.987183
158.241241 -1158.135132
151.122681 -1188.042725
140.197418 -1182.062378
129.385620 -1175.981689
120.244461 -1190.744263
109.479485 -1184.479980
100.814812 -1213.061890
89.498016 -1196.631836
79.768822 -1213.071777
69.268372 -1213.438477
58.852386 -1217.712524
48.364594 -1221.896118
37.770882 -1217.988525
27.163673 -1232.988525
16.491428 -1232.895264
5.711323 -1237.707886
-5.825836 -1264.414673
-16.849590 -1266.030884
-27.760529 -1264.553467
-38.706139 -1263.979980
-50.431160 -1275.285034
-61.691887 -1277.505005
-73.411697 -1284.607422
-83.981560 -1277.659668
-96.842789 -1294.504395
-108.591476 -1298.296997
-122.766907 -1321.843384
-134.208832 -1320.438599
-149.009354 -1343.705566
-160.641068 -1342.070801
-172.866577 -1344.288086
-187.074341 -1358.237061
-198.831421 -1356.269531
-213.240036 -1368.960205
-225.089691 -1366.764038
-239.065735 -1375.253052
-252.191162 -1378.705566
-268.580109 -1396.690918
-281.331757 -1396.936890
-293.422943 -1394.145264
-305.013947 -1389.305664
-314.576141 -1376.615601
-326.234161 -1372.567749
-331.009125 -1343.336060
-338.287689 -1324.713867
-348.906921 -1318.547974
-353.682983 -1293.145630
-358.638306 -1269.671387
-368.701416 -1263.352905
-373.360291 -1240.810059
-379.263977 -1223.017578
-388.844635 -1216.545776
-391.585480 -1191.175903
-401.876923 -1187.430176
-413.552429 -1187.335205
-416.560730 -1164.757812
-432.179016 -1174.727173
-430.208618 -1141.010498
-438.900635 -1134.163086
-443.166351 -1117.143433
-456.434479 -1121.188110
-452.969666 -1087.702759
-468.635712 -1097.047485
